3.63852659	1.1676
3.6334141	1.1672
3.59126264	1.1378
3.55990814	1.0744
3.56063873	1.0103
3.57532414	0.9703
3.58363165	0.9601
3.55538938	0.9803
3.51641967	1.0266
3.49212612	1.0824
3.48018597	1.1281
3.47126466	1.1657
3.44909957	1.1938
3.42624145	1.2162
3.41515619	1.2389
3.41671211	1.2581
3.4128301	1.278
3.41580099	1.2736
3.42631751	1.2472
3.44167882	1.2125
3.46343236	1.1934
3.48070958	1.1783
3.49527213	1.156
3.535584	1.132
3.60633215	1.1125
3.69015158	1.1053
3.74665133	1.1091
3.76412601	1.1128
3.73683096	1.123
3.68361417	1.1302
3.62069901	1.1382
3.56660594	1.1476
3.51542075	1.1604
3.4683146	1.1862
3.42683599	1.2132
3.41778215	1.2442
3.44710758	1.2651
3.48383992	1.2797
3.48898008	1.2874
3.45607689	1.266
3.4172433	1.232
3.40325021	1.1957
3.41775846	1.1615
3.4333578	1.1398
3.43100784	1.1341
3.42028774	1.1386
3.41427355	1.1596
3.4247835	1.1962
3.42939292	1.261
3.42174658	1.3403
3.40685463	1.4013
3.39956958	1.4083
3.41516383	1.37
3.440876	1.3213
3.45938294	1.2815
3.46930539	1.2167
3.5039116	1.1242
3.57101399	1.0447
3.63200262	0.9955
3.64040402	1.0011
3.60163169	1.0441
3.56214315	1.1047
3.56337569	1.1599
3.58225892	1.2173
3.58140052	1.2656
3.57499257	1.2779
3.56169659	1.2482
3.54545327	1.2131
3.53345931	1.1792
3.51736427	1.1491
3.49075185	1.129
3.44962829	1.116
3.40650051	1.1254
3.36825561	1.1569
3.36247228	1.1978
3.38376967	1.226
3.42001904	1.2504
3.45251137	1.2832
3.47406226	1.3227
3.48742512	1.3631
3.48073754	1.3827
3.4532191	1.3778
3.42019086	1.3411
3.4006077	1.2963
3.39872697	1.2487
3.40919633	1.2076
3.41786041	1.1715
3.43971111	1.1376
3.47261685	1.111
3.49175551	1.1041
3.49152989	1.114
3.46765266	1.1369
3.44201676	1.1602
3.4411764	1.1778
3.4684678	1.1826
3.51857713	1.1652
3.56009976	1.1358
3.58370744	1.0885
3.58959455	1.0507
3.58639137	1.0565
3.59348776	1.1086
3.58738049	1.1867
3.54143867	1.2582
3.48808004	1.3061
3.43372694	1.33
3.39495425	1.3171
3.37533424	1.2594
3.37566541	1.1665
3.38114384	1.0934
3.37878951	1.0546
3.37930759	1.0524
3.38237246	1.0713
3.38095685	1.1079
3.3697842	1.1615
3.361736	1.224
3.36687499	1.2876
3.39397046	1.3141
3.44092573	1.2944
3.47409621	1.2628
3.47756818	1.2202
3.45747165	1.1832
3.42647794	1.1526
3.41854086	1.1357
3.4254951	1.1357
3.43624334	1.1409
3.45052925	1.1424
3.4718538	1.1334
3.51044423	1.1085
3.55002475	1.0771
3.58708996	1.0497
3.59655113	1.0554
3.58486397	1.0875
3.55859035	1.1248
3.507583	1.1686
3.43874975	1.2251
3.38921738	1.282
3.37964492	1.3256
3.418378	1.3365
3.46372286	1.3339
3.50453927	1.3012
3.53210647	1.2588
3.58243038	1.2171
3.63334765	1.1892
3.65503592	1.1603
3.62419856	1.148
3.5698937	1.1546
3.52466818	1.176
3.49979743	1.2029
3.47878527	1.2108
3.44476593	1.196
3.41318227	1.1613
3.41294968	1.1409
3.4521614	1.1372
3.50058905	1.1381
3.51413201	1.1467
3.50737171	1.141
3.51365056	1.1527
3.53873591	1.1766
3.55056402	1.2015
3.53391078	1.2071
3.51353419	1.1845
3.51238148	1.1445
3.51426568	1.1201
3.51687236	1.1076
3.52643589	1.0977
3.55309772	1.0794
3.57960595	1.0638
3.58890134	1.0713
3.57827834	1.1089
3.5598086	1.1533
3.55405958	1.1708
3.57505352	1.137
3.63116226	1.1018
3.70638363	1.0831
3.77499645	1.0606
3.83017425	1.0227
3.87111995	0.969
3.86253506	0.9225
3.8033762	0.9123
3.73443478	0.9487
3.69474969	1.0098
3.67672202	1.0599
3.64468513	1.0798
3.61711477	1.0744
3.62326929	1.0383
3.69141091	0.9852
3.78845409	0.9155
3.82731233	0.8604
3.7642567	0.8321
3.65740191	0.8367
3.588865	0.8787
3.57445146	0.9369
3.5849169	0.9913
3.58933108	1.0147
3.60850561	1.0382
3.65095429	1.0416
3.71850978	1.0356
3.76414647	1.0201
3.73636016	1.0011
3.66075711	0.996
3.5907027	1.008
3.56966419	1.0365
3.56246933	1.0738
3.55476155	1.1094
3.55401232	1.1377
3.58167264	1.1571
3.63731316	1.1693
3.69581065	1.1638
3.71390811	1.1454
3.71195269	1.1368
3.70234878	1.1311
3.69614462	1.1342
3.68486264	1.1466
3.66079653	1.1496
3.65012811	1.1283
3.66262415	1.1003
3.69817849	1.0774
3.76680563	1.0617
3.83992055	1.0471
3.87576618	1.035
3.8717915	1.031
3.79335434	1.0566
3.67753764	1.1199
3.59894956	1.1818
3.56254823	1.206
3.54917181	1.2004
3.53960553	1.1742
3.53015391	1.1265
3.55614848	1.0632
3.64917996	0.9984
3.72713302	0.9526
3.69847908	0.942
3.57403743	0.9723
3.43922537	1.0424
3.38241546	1.1252
3.36944202	1.1892
3.35352867	1.2183
3.33348586	1.2231
3.32317552	1.1976
3.34148875	1.1288
3.39909717	1.0365
3.45967233	0.969
3.46785555	0.9453
3.42784668	0.9713
3.37665561	1.0309
3.34567729	1.1119
3.33090013	1.201
3.3234662	1.268
3.32478981	1.3029
3.32809503	1.2912
3.33563169	1.2566
3.3517635	1.2155
3.369045	1.1787
3.39002707	1.1451
3.39385165	1.1035
3.38611045	1.0765
3.36908311	1.0606
3.35354531	1.0612
3.33752415	1.072
3.31753155	1.0883
3.31529539	1.1
3.32653822	1.1081
3.33587071	1.1386
3.34526381	1.1935
3.35390511	1.2499
3.34649156	1.2872
3.33168631	1.2943
3.31209321	1.2863
3.31231138	1.2717
3.32788092	1.2413
3.35984165	1.1896
3.38041915	1.1362
3.37733151	1.1049
3.36174311	1.1199
3.34364783	1.1412
3.33595654	1.1736
3.33896322	1.196
3.34511254	1.2128
3.36478679	1.2207
3.38853223	1.2077
3.42883688	1.1627
3.50715537	1.0971
3.62423254	1.0326
3.72016301	0.9884
3.73617807	0.9717
3.67727639	0.9915
3.61301199	1.0401
3.57299387	1.0949
3.56576295	1.1536
3.57736454	1.2129
3.59879383	1.2395
3.61359755	1.2322
3.63091755	1.2095
3.65971906	1.1885
3.68850623	1.1833
3.71592318	1.1631
3.72692077	1.1455
3.71131337	1.1438
3.69179482	1.1521
3.6777137	1.1554
3.67059786	1.1383
3.66742207	1.1102
3.67066559	1.0808
3.67075697	1.0589
3.67045535	1.0542
3.66764591	1.0738
3.65445025	1.1089
3.6259168	1.1586
3.59143832	1.2122
3.55248504	1.2742
3.52053115	1.3293
3.49702024	1.3764
3.4839346	1.3978
3.49113037	1.3828
3.5097059	1.3373
3.55212236	1.2723
3.59696594	1.2227
3.62304135	1.1892
3.62089706	1.1542
3.58849272	1.1371
3.55736829	1.1458
3.5208994	1.181
3.48537568	1.2339
3.45753035	1.287
3.45246034	1.3373
3.46691863	1.3842
3.49058344	1.4176
3.51404987	1.4352
3.52639136	1.4226
3.53419062	1.4008
3.54023789	1.3732
3.51907701	1.3619
3.47308714	1.3531
3.41246118	1.3366
3.35287653	1.3037
3.31733736	1.254
3.31187265	1.1962
3.31556222	1.1434
3.33024166	1.1194
3.35637599	1.131
3.3945901	1.1704
3.43083923	1.2237
3.43905147	1.2761
3.40825682	1.3227
3.36375893	1.3516
3.32953157	1.3556
3.32292551	1.3341
3.34454148	1.2815
3.37804192	1.2097
3.4052106	1.1408
3.42657864	1.1039
3.45530778	1.0825
3.48014834	1.0727
3.46719172	1.0892
3.42911551	1.1248
3.40236526	1.1782
3.41663205	1.2233
3.45181612	1.2456
3.47141626	1.2621
3.46673137	1.2837
3.47961224	1.3025
3.50108068	1.3117
3.51038825	1.2992
3.49489669	1.2732
3.4520418	1.2593
3.39678853	1.276
3.35379373	1.3068
3.32658865	1.3228
3.31137503	1.3258
3.30809035	1.3119
3.30894654	1.3047
3.31874461	1.2975
3.34106115	1.2714
3.35853992	1.2507
3.35560189	1.2619
3.333443	1.3092
3.30579652	1.3796
3.28756947	1.4355
3.27865482	1.4696
3.27221276	1.4888
3.26179855	1.5049
3.2572408	1.4842
3.27639923	1.4072
3.33022367	1.2931
3.39589121	1.1881
3.43173525	1.1298
3.42667079	1.1103
3.37955907	1.1277
3.31705468	1.1674
3.2573473	1.2267
3.21568816	1.2949
3.19391752	1.3495
3.20251863	1.3777
3.25560797	1.3914
3.3526649	1.3738
3.45935836	1.3292
3.53942294	1.2823
3.57135704	1.2453
3.55438721	1.2265
3.51007753	1.2316
3.46223296	1.2555
3.40550866	1.2967
3.35153969	1.3383
3.32114372	1.3707
3.32693236	1.3733
3.36226106	1.348
3.4021918	1.3187
3.43111263	1.3025
3.43517346	1.3099
3.41303967	1.3448
3.38637942	1.3807
3.36151642	1.4078
3.33780713	1.4145
3.32613224	1.4071
3.33119832	1.369
3.3622271	1.289
3.42036377	1.1959
3.48374906	1.1183
3.5224014	1.0758
3.52869302	1.0799
3.4891686	1.1438
3.42157396	1.2509
3.33302645	1.3639
3.2582103	1.4274
3.20653602	1.4325
3.18374307	1.4065
3.1914311	1.3749
3.2196747	1.3172
3.26837373	1.2347
3.34279798	1.1517
3.4003956	1.1121
3.41819643	1.1224
3.39217201	1.1787
3.35485662	1.2661
3.3204888	1.3561
3.29545959	1.4359
3.28983146	1.4909
3.30383125	1.5216
3.32873654	1.5174
3.36014338	1.4693
3.40682722	1.3983
3.44614954	1.3287
3.45641822	1.2932
3.44022328	1.2799
3.406414	1.294
3.34939419	1.3368
3.28373269	1.3862
3.23155608	1.4172
3.20192644	1.4143
3.19348775	1.3872
3.19971483	1.3553
3.21239263	1.3128
3.24551272	1.267
3.2916318	1.2291
3.3478897	1.2336
3.38187252	1.2781
3.38362462	1.3497
3.36584099	1.4102
3.34706041	1.44
3.3462252	1.4308
3.35211656	1.4272
3.35517649	1.4132
3.33310387	1.3869
3.29525855	1.3566
3.27312895	1.3475
3.26131757	1.3561
3.23094546	1.3879
3.17929074	1.4328
3.14517158	1.4664
3.13929516	1.4759
3.16004265	1.4667
3.19397403	1.4355
3.23753129	1.3864
3.29629716	1.329
3.35182007	1.2914
3.3765342	1.2839
3.36604889	1.3061
3.32783076	1.3481
3.27965946	1.3938
3.23121894	1.4404
3.19602825	1.4462
3.1665193	1.431
3.14780741	1.373
3.15810165	1.2742
3.20158171	1.1728
3.24677834	1.0979
3.28493329	1.0679
3.30230069	1.0953
3.29548808	1.1679
3.25572294	1.2675
3.20957132	1.3702
3.18636109	1.4303
3.18997767	1.4476
3.19864682	1.4372
3.21019522	1.401
3.22708993	1.3264
3.25346141	1.2234
3.29803132	1.1357
3.3621754	1.0892
3.42045564	1.0848
3.43976102	1.1165
3.43372084	1.1761
3.41261132	1.24
3.38821607	1.2982
3.35520413	1.3549
3.32853774	1.3801
3.313169	1.3772
3.31785321	1.3485
3.3483243	1.3058
3.38403486	1.2611
3.41984103	1.2266
3.45697652	1.1887
3.50681619	1.1575
3.55529396	1.1309
3.59964588	1.1066
3.61486683	1.087
3.62916148	1.0859
3.66469064	1.1077
3.71743025	1.1407
3.72250098	1.1887
3.66720154	1.2686
3.59809157	1.3611
3.55258526	1.4259
3.51318476	1.445
3.4805384	1.4471
3.45306578	1.4322
3.4279603	1.3947
3.4275801	1.3283
3.44026406	1.25
3.43145838	1.202
3.40256809	1.1932
3.37388441	1.2221
3.37435907	1.2782
3.40142266	1.3367
3.43369912	1.3919
3.46439646	1.441
3.48653557	1.4799
3.51033057	1.4877
3.53235262	1.4681
3.55140683	1.4253
3.54769159	1.3912
3.51933802	1.3776
3.49325312	1.3791
3.47941148	1.3838
3.47053232	1.3787
3.46253524	1.3723
3.46340142	1.3463
3.47838556	1.3052
3.5327997	1.2496
3.59925771	1.2042
3.64429045	1.1617
3.63958404	1.1505
3.60368118	1.1768
3.56905513	1.2359
3.5145038	1.3138
3.45427724	1.3716
3.41268828	1.3892
3.39161863	1.3845
3.39926962	1.3592
3.43610961	1.3158
3.47568226	1.2648
3.49678766	1.2164
3.50121296	1.1782
3.49012133	1.1789
3.46575529	1.2193
3.41870636	1.2861
3.3692652	1.3562
3.33080639	1.4247
3.31219836	1.4779
3.3053999	1.5199
3.30878458	1.5427
3.32633705	1.5398
3.35816149	1.5108
3.3986425	1.4658
3.41648613	1.4254
3.4090658	1.3857
3.40092257	1.3496
3.38887161	1.328
3.37098069	1.3248
3.33653056	1.3574
3.30821324	1.3863
3.3018806	1.4023
3.31915472	1.4131
3.34603606	1.4049
3.37544169	1.3905
3.41273495	1.3696
3.45912327	1.3451
3.50250581	1.3149
3.5234119	1.2865
3.51651378	1.2711
3.48436358	1.2605
3.43701504	1.2724
3.38614551	1.2724
3.31281736	1.2851
3.24841923	1.318
3.21486118	1.3494
3.21396493	1.3721
3.24304312	1.37
3.27779774	1.351
3.30647618	1.3185
3.3305172	1.2981
3.34540378	1.3267
3.35037907	1.3538
3.34271455	1.36
3.31413298	1.3783
3.27260887	1.4078
3.23028528	1.4345
3.18299749	1.4244
3.14360862	1.3872
3.12358924	1.3507
3.12918137	1.3447
3.15365222	1.3628
3.19303151	1.3812
3.24826085	1.3967
3.30675764	1.4062
3.35879662	1.4219
3.39734123	1.4427
3.41956232	1.4535
3.42720216	1.4425
3.42118412	1.4178
3.40041617	1.3935
3.37655011	1.3803
3.35106399	1.3775
3.33120968	1.3787
3.32883471	1.3762
3.32609271	1.3761
3.30977785	1.3704
3.29273659	1.3783
3.29917481	1.3911
3.33620741	1.3883
3.37042994	1.3565
3.37896008	1.3129
3.35276454	1.296
3.33376964	1.2947
3.33774067	1.3019
3.34323896	1.2947
3.33279963	1.2895
3.31340383	1.2802
3.32422872	1.2722
3.38443325	1.2708
3.46988127	1.2596
3.53379144	1.2534
3.57713366	1.2498
3.61057162	1.259
3.63338858	1.2739
3.61984414	1.2957
3.57474747	1.3096
3.50346495	1.3294
3.44753012	1.3402
3.4269788	1.3283
3.43804796	1.2988
