1901.7031734818218	0.11627886245286542	-0.3903592761467112
1901.7031734818218	0.11657285692346123	-0.3977015961977325
1901.7031734818218	0.11686685139405703	-0.4054035087983384

1984.3859201549444	0.08776139880507261	2.5247430841880325
1984.3859201549444	0.08805539327566841	2.9084635459962644
1984.3859201549444	0.08834938774626422	3.259029718504797
1984.3859201549444	0.08864338221686002	3.4877137008052568
1984.3859201549444	0.08893737668745581	3.532940501088632
1984.3859201549444	0.08923137115805162	3.389425060579245
1984.3859201549444	0.08952536562864742	3.1094129746863346
1984.3859201549444	0.08981936009924323	2.7742048825563628
1984.3859201549444	0.09011335456983903	2.455351395453228
1984.3859201549444	0.09040734904043483	2.1897607422544905
1984.3859201549444	0.09070134351103064	1.979408494024886
1984.3859201549444	0.09099533798162643	1.8080383850669968
1984.3859201549444	0.09128933245222223	1.6591363110154007
1984.3859201549444	0.09158332692281804	1.5245412765439077
1984.3859201549444	0.09187732139341384	1.4031366290528726
1984.3859201549444	0.09217131586400965	1.2953550539478877
1984.3859201549444	0.09246531033460545	1.1992730959968452
1984.3859201549444	0.09275930480520125	1.110519833743309
1984.3859201549444	0.09305329927579706	1.0247555728139668
1984.3859201549444	0.09334729374639285	0.9401898459067972
1984.3859201549444	0.09364128821698865	0.8584285866367634
1984.3859201549444	0.09393528268758446	0.7834655383944905
1984.3859201549444	0.09422927715818026	0.7195952633655691
1984.3859201549444	0.09452327162877606	0.6691830258109062
1984.3859201549444	0.09481726609937187	0.6310941439487534
1984.3859201549444	0.09511126056996766	0.6005211323859889
1984.3859201549444	0.09540525504056346	0.5706668619138987
1984.3859201549444	0.09569924951115927	0.5358340787292398
1984.3859201549444	0.09599324398175507	0.49430444164901705
1984.3859201549444	0.09628723845235088	0.44910761826177964
1984.3859201549444	0.09658123292294668	0.40604777587412066
1984.3859201549444	0.09687522739354248	0.3703092239972281
1984.3859201549444	0.09716922186413829	0.34390462808659156
1984.3859201549444	0.09746321633473408	0.32538617668560277
1984.3859201549444	0.09775721080532988	0.31149220326271443
1984.3859201549444	0.09805120527592569	0.2992454337407527
1984.3859201549444	0.09834519974652149	0.2871575913732931
1984.3859201549444	0.0986391942171173	0.2751715657951629
1984.3859201549444	0.0989331886877131	0.2638580306676147
1984.3859201549444	0.09922718315830889	0.253626259990831
1984.3859201549444	0.0995211776289047	0.24439961237153252
1984.3859201549444	0.0998151720995005	0.23575600547153439
1984.3859201549444	0.1001091665700963	0.22726330783373042
1984.3859201549444	0.10040316104069211	0.21872888818544067
1984.3859201549444	0.10069715551128791	0.21023776374187103
1984.3859201549444	0.10099114998188372	0.20202551048705955
1984.3859201549444	0.10128514445247952	0.194311802182655
1984.3859201549444	0.10157913892307531	0.1871936603722789
1984.3859201549444	0.10187313339367111	0.18062633260570304
1984.3859201549444	0.10216712786426692	0.17446993325039514
1984.3859201549444	0.10246112233486272	0.16856655625490188
1984.3859201549444	0.10275511680545853	0.16281394933958493
1984.3859201549444	0.10304911127605433	0.15720572857164725
1984.3859201549444	0.10334310574665012	0.15182189779318278
1984.3859201549444	0.10363710021724593	0.1467787195457647
1984.3859201549444	0.10393109468784173	0.1421681213002895
1984.3859201549444	0.10422508915843753	0.13801832757116272
1984.3859201549444	0.10451908362903334	0.13429016706844973
1984.3859201549444	0.10481307809962914	0.1309016302570586
1984.3859201549444	0.10510707257022495	0.12776093527098054
1984.3859201549444	0.10540106704082075	0.12479067906106785
1984.3859201549444	0.10569506151141655	0.12193688226262135
1984.3859201549444	0.10598905598201235	0.11916685014988652
1984.3859201549444	0.10628305045260815	0.11646282336828823
1984.3859201549444	0.10657704492320395	0.11381583280325915
1984.3859201549444	0.10687103939379976	0.11122120307292407
1984.3859201549444	0.10716503386439556	0.10867664021073001
1984.3859201549444	0.10745902833499135	0.1061840011009772
1984.3859201549444	0.10775302280558716	0.10375387634304735
1984.3859201549444	0.10804701727618296	0.10140870724995724
1984.3859201549444	0.10834101174677876	0.09917887722655695
1984.3859201549444	0.10863500621737457	0.09708874764270274
1984.3859201549444	0.10892900068797037	0.09513473745687456
1984.3859201549444	0.10922299515856618	0.09326469437389007
1984.3859201549444	0.10951698962916198	0.09137709032643866
1984.3859201549444	0.10981098409975779	0.08936375631044073
1984.3859201549444	0.11010497857035358	0.087208566908509
1984.3859201549444	0.11039897304094938	0.08512271592383194
1984.3859201549444	0.11069296751154518	0.08365877900976722
1984.3859201549444	0.11098696198214099	0.0837191932180138
1984.3859201549444	0.11128095645273679	0.08637572916706666
1984.3859201549444	0.11157495092333258	0.0924752732028478
1984.3859201549444	0.11186894539392839	0.10215195217607903
1984.3859201549444	0.11216293986452419	0.11452877502755163
1984.3859201549444	0.11245693433512	0.12788407580130057
1984.3859201549444	0.1127509288057158	0.14027458052795228
1984.3859201549444	0.1130449232763116	0.15025575997534366
1984.3859201549444	0.11333891774690741	0.15727329181403418
1984.3859201549444	0.11363291221750321	0.1615806832248814
1984.3859201549444	0.11392690668809902	0.16386817651057284
1984.3859201549444	0.11422090115869481	0.1648879398716091
1984.3859201549444	0.11451489562929061	0.16524206154899346
1984.3859201549444	0.11480889009988642	0.165339208171927
1984.3859201549444	0.11510288457048222	0.16544088835285303
1984.3859201549444	0.11539687904107802	0.16571742778130888
1984.3859201549444	0.11569087351167383	0.16627578759553044
1984.3859201549444	0.11598486798226962	0.16716369514971574
1984.3859201549444	0.11627886245286542	0.1683723419813527
1984.3859201549444	0.11657285692346123	0.16985230223260014
1984.3859201549444	0.11686685139405703	0.1715402431302595

2067.0686668280673	0.08776139880507261	0.7313066013099488
2067.0686668280673	0.08805539327566841	0.8019194820351898
2067.0686668280673	0.08834938774626422	1.0465782512556934
2067.0686668280673	0.08864338221686002	1.4072293790958004
2067.0686668280673	0.08893737668745581	1.7867550744847074
2067.0686668280673	0.08923137115805162	2.085108644006294
2067.0686668280673	0.08952536562864742	2.2405037227733136
2067.0686668280673	0.08981936009924323	2.2492255032177804
2067.0686668280673	0.09011335456983903	2.153856664726336
2067.0686668280673	0.09040734904043483	2.01199301720263
2067.0686668280673	0.09070134351103064	1.8676048739602409
2067.0686668280673	0.09099533798162643	1.7398465704810393
2067.0686668280673	0.09128933245222223	1.628914280210439
2067.0686668280673	0.09158332692281804	1.5285835946983517
2067.0686668280673	0.09187732139341384	1.4353184388935185
2067.0686668280673	0.09217131586400965	1.350206026146838
2067.0686668280673	0.09246531033460545	1.2759390573554052
2067.0686668280673	0.09275930480520125	1.2131790779061484
2067.0686668280673	0.09305329927579706	1.159219638099191
2067.0686668280673	0.09334729374639285	1.1092320964201163
2067.0686668280673	0.09364128821698865	1.0586694235114085
2067.0686668280673	0.09393528268758446	1.0052934162462888
2067.0686668280673	0.09422927715818026	0.9500625300625946
2067.0686668280673	0.09452327162877606	0.8967706494264284
2067.0686668280673	0.09481726609937187	0.8505450991130864
2067.0686668280673	0.09511126056996766	0.815501439017904
2067.0686668280673	0.09540525504056346	0.7923792178667833
2067.0686668280673	0.09569924951115927	0.7774916710331748
2067.0686668280673	0.09599324398175507	0.7639949541145137
2067.0686668280673	0.09628723845235088	0.7450918952954557
2067.0686668280673	0.09658123292294668	0.7173070997165769
2067.0686668280673	0.09687522739354248	0.6817832318394308
2067.0686668280673	0.09716922186413829	0.6429509517045919
2067.0686668280673	0.09746321633473408	0.6057344891932795
2067.0686668280673	0.09775721080532988	0.5732019717097347
2067.0686668280673	0.09805120527592569	0.5458680909883364
2067.0686668280673	0.09834519974652149	0.5225292824140153
2067.0686668280673	0.0986391942171173	0.5016420875449782
2067.0686668280673	0.0989331886877131	0.48228391549726024
2067.0686668280673	0.09922718315830889	0.4643344661084524
2067.0686668280673	0.0995211776289047	0.4480987648876737
2067.0686668280673	0.0998151720995005	0.43381916267374787
2067.0686668280673	0.1001091665700963	0.4214100924916563
2067.0686668280673	0.10040316104069211	0.4104941125017843
2067.0686668280673	0.10069715551128791	0.40061367970972717
2067.0686668280673	0.10099114998188372	0.39143552640179435
2067.0686668280673	0.10128514445247952	0.3828350929092721
2067.0686668280673	0.10157913892307531	0.37485724822960864
2067.0686668280673	0.10187313339367111	0.36761384343357756
2067.0686668280673	0.10216712786426692	0.36118098901907003
2067.0686668280673	0.10246112233486272	0.35553424349519547
2067.0686668280673	0.10275511680545853	0.3505385886899971
2067.0686668280673	0.10304911127605433	0.34599174461968046
2067.0686668280673	0.10334310574665012	0.34169766968266896
2067.0686668280673	0.10363710021724593	0.33753283524875144
2067.0686668280673	0.10393109468784173	0.33347488561896443
2067.0686668280673	0.10422508915843753	0.3295870903869428
2067.0686668280673	0.10451908362903334	0.3259747774385743
2067.0686668280673	0.10481307809962914	0.322739114242878
2067.0686668280673	0.10510707257022495	0.3199481125596331
2067.0686668280673	0.10540106704082075	0.3176309995576665
2067.0686668280673	0.10569506151141655	0.31578900118828473
2067.0686668280673	0.10598905598201235	0.3144102809537521
2067.0686668280673	0.10628305045260815	0.3134803081948949
2067.0686668280673	0.10657704492320395	0.31298591730231623
2067.0686668280673	0.10687103939379976	0.3129153069178483
2067.0686668280673	0.10716503386439556	0.3132557587976058
2067.0686668280673	0.10745902833499135	0.31398963273635466
2067.0686668280673	0.10775302280558716	0.3150903546494303
2067.0686668280673	0.10804701727618296	0.31652215190785254
2067.0686668280673	0.10834101174677876	0.3182469857063267
2067.0686668280673	0.10863500621737457	0.3202391708077793
2067.0686668280673	0.10892900068797037	0.3225045201639571
2067.0686668280673	0.10922299515856618	0.32509599787213883
2067.0686668280673	0.10951698962916198	0.32811026219799794
2067.0686668280673	0.10981098409975779	0.3316443506937318
2067.0686668280673	0.11010497857035358	0.3357014121226628
2067.0686668280673	0.11039897304094938	0.34006328659402985
2067.0686668280673	0.11069296751154518	0.3441837365528803
2067.0686668280673	0.11098696198214099	0.34718250683909596
2067.0686668280673	0.11128095645273679	0.348021622224674
2067.0686668280673	0.11157495092333258	0.3458894126519514
2067.0686668280673	0.11186894539392839	0.3406755234756422
2067.0686668280673	0.11216293986452419	0.3332590530986262
2067.0686668280673	0.11245693433512	0.3253402401130468
2067.0686668280673	0.1127509288057158	0.3188261738049516
2067.0686668280673	0.1130449232763116	0.31512603960405633
2067.0686668280673	0.11333891774690741	0.31477450306876487
2067.0686668280673	0.11363291221750321	0.3175222995060436
2067.0686668280673	0.11392690668809902	0.32270745524144084
2067.0686668280673	0.11422090115869481	0.32962356945883087
2067.0686668280673	0.11451489562929061	0.3377208123277794
2067.0686668280673	0.11480889009988642	0.3466367749427801
2067.0686668280673	0.11510288457048222	0.35614051661041396
2067.0686668280673	0.11539687904107802	0.3660737459089681
2067.0686668280673	0.11569087351167383	0.376328143495981
2067.0686668280673	0.11598486798226962	0.3868515545776993
2067.0686668280673	0.11627886245286542	0.3976557824399957
2067.0686668280673	0.11657285692346123	0.40880734083363324
2067.0686668280673	0.11686685139405703	0.4204028584150107

2149.75141350119	0.08776139880507261	1.4270805817299523
2149.75141350119	0.08805539327566841	0.8838746573126453
2149.75141350119	0.08834938774626422	0.5009756950829638
2149.75141350119	0.08864338221686002	0.33138994710323005
2149.75141350119	0.08893737668745581	0.3753890576763628
2149.75141350119	0.08923137115805162	0.5722113481552404
2149.75141350119	0.08952536562864742	0.8254096510788185
2149.75141350119	0.08981936009924323	1.0454987328410514
2149.75141350119	0.09011335456983903	1.1829295611283301
2149.75141350119	0.09040734904043483	1.2345570575421587
2149.75141350119	0.09070134351103064	1.2265753547684048
2149.75141350119	0.09099533798162643	1.190196686638549
2149.75141350119	0.09128933245222223	1.1455465111273884
2149.75141350119	0.09158332692281804	1.0990066833480683
2149.75141350119	0.09187732139341384	1.049479222714247
2149.75141350119	0.09217131586400965	0.9958092767194852
2149.75141350119	0.09246531033460545	0.9402892276569003
2149.75141350119	0.09275930480520125	0.8877230643010403
2149.75141350119	0.09305329927579706	0.8424701054254036
2149.75141350119	0.09334729374639285	0.8061156819973258
2149.75141350119	0.09364128821698865	0.7769563219606497
2149.75141350119	0.09393528268758446	0.7510219341919039
2149.75141350119	0.09422927715818026	0.7238236444730308
2149.75141350119	0.09452327162877606	0.6922050321842215
2149.75141350119	0.09481726609937187	0.6558680948074271
2149.75141350119	0.09511126056996766	0.6180122989669637
2149.75141350119	0.09540525504056346	0.5844474777957376
2149.75141350119	0.09569924951115927	0.5610963664723121
2149.75141350119	0.09599324398175507	0.5509285258775903
2149.75141350119	0.09628723845235088	0.5521450592045798
2149.75141350119	0.09658123292294668	0.5589124617148705
2149.75141350119	0.09687522739354248	0.564273205939821
2149.75141350119	0.09716922186413829	0.5633715670851233
2149.75141350119	0.09746321633473408	0.5550727842809675
2149.75141350119	0.09775721080532988	0.5413602521041303
2149.75141350119	0.09805120527592569	0.5253841077850653
2149.75141350119	0.09834519974652149	0.5096081166838775
2149.75141350119	0.0986391942171173	0.49500844014575246
2149.75141350119	0.0989331886877131	0.48136184066421517
2149.75141350119	0.09922718315830889	0.46804195796197184
2149.75141350119	0.0995211776289047	0.4546863138949362
2149.75141350119	0.0998151720995005	0.44141712114384757
2149.75141350119	0.1001091665700963	0.4286672180358377
2149.75141350119	0.10040316104069211	0.41686141027897766
2149.75141350119	0.10069715551128791	0.4061917096527796
2149.75141350119	0.10099114998188372	0.39658506241711067
2149.75141350119	0.10128514445247952	0.38781752410654613
2149.75141350119	0.10157913892307531	0.379665569135418
2149.75141350119	0.10187313339367111	0.3720092073681252
2149.75141350119	0.10216712786426692	0.3648588907014175
2149.75141350119	0.10246112233486272	0.3583185422504846
2149.75141350119	0.10275511680545853	0.352512738389666
2149.75141350119	0.10304911127605433	0.34751204640557437
2149.75141350119	0.10334310574665012	0.343289223673021
2149.75141350119	0.10363710021724593	0.33972299647541127
2149.75141350119	0.10393109468784173	0.33664103516519017
2149.75141350119	0.10422508915843753	0.3338765641289755
2149.75141350119	0.10451908362903334	0.3313122684770571
2149.75141350119	0.10481307809962914	0.32889609685672694
2149.75141350119	0.10510707257022495	0.32662844749398784
2149.75141350119	0.10540106704082075	0.32453326755204054
2149.75141350119	0.10569506151141655	0.3226310440886269
2149.75141350119	0.10598905598201235	0.3209264053500005
2149.75141350119	0.10628305045260815	0.31941115130796366
2149.75141350119	0.10657704492320395	0.3180743665920937
2149.75141350119	0.10687103939379976	0.31691096121885626
2149.75141350119	0.10716503386439556	0.31592570294715255
2149.75141350119	0.10745902833499135	0.3151340676123412
2149.75141350119	0.10775302280558716	0.31456078179104285
2149.75141350119	0.10804701727618296	0.31423489816051586
2149.75141350119	0.10834101174677876	0.3141804767114177
2149.75141350119	0.10863500621737457	0.31440395031588486
2149.75141350119	0.10892900068797037	0.3148809166416774
2149.75141350119	0.10922299515856618	0.31554779284215284
2149.75141350119	0.10951698962916198	0.3163103291032722
2149.75141350119	0.10981098409975779	0.31708661026680585
2149.75141350119	0.11010497857035358	0.3178948140465837
2149.75141350119	0.11039897304094938	0.31897060891950385
2149.75141350119	0.11069296751154518	0.3208658500337455
2149.75141350119	0.11098696198214099	0.32445342975772007
2149.75141350119	0.11128095645273679	0.3307581968506703
2149.75141350119	0.11157495092333258	0.34058532687490567
2149.75141350119	0.11186894539392839	0.35405712706392845
2149.75141350119	0.11216293986452419	0.3703302412986909
2149.75141350119	0.11245693433512	0.38775964507247673
2149.75141350119	0.1127509288057158	0.40450089132212474
2149.75141350119	0.1130449232763116	0.41920143589345593
2149.75141350119	0.11333891774690741	0.4313683675072066
2149.75141350119	0.11363291221750321	0.44127448422901394
2149.75141350119	0.11392690668809902	0.4495865157718187
2149.75141350119	0.11422090115869481	0.456997757862066
2149.75141350119	0.11451489562929061	0.4640320693344373
2149.75141350119	0.11480889009988642	0.4710250611406697
2149.75141350119	0.11510288457048222	0.47819713883261844
2149.75141350119	0.11539687904107802	0.48572699909146533
2149.75141350119	0.11569087351167383	0.4937789501083192
2149.75141350119	0.11598486798226962	0.5024892813844165
2149.75141350119	0.11627886245286542	0.5119435652462813
2149.75141350119	0.11657285692346123	0.5221714390508726
2149.75141350119	0.11686685139405703	0.5331633526789568

2232.434160174313	0.08776139880507261	3.432135706873593
2232.434160174313	0.08805539327566841	2.818428503824828
2232.434160174313	0.08834938774626422	2.143940372844881
2232.434160174313	0.08864338221686002	1.501048754585061
2232.434160174313	0.08893737668745581	0.9901457081342873
2232.434160174313	0.08923137115805162	0.6751170151716361
2232.434160174313	0.08952536562864742	0.5570418026150292
2232.434160174313	0.08981936009924323	0.5814156679646179
2232.434160174313	0.09011335456983903	0.6708774517972773
2232.434160174313	0.09040734904043483	0.7609921442952076
2232.434160174313	0.09070134351103064	0.819543012695652
2232.434160174313	0.09099533798162643	0.8442551333636924
2232.434160174313	0.09128933245222223	0.8476182930810107
2232.434160174313	0.09158332692281804	0.8417665330382762
2232.434160174313	0.09187732139341384	0.8314181921466395
2232.434160174313	0.09217131586400965	0.8150785341661353
2232.434160174313	0.09246531033460545	0.7899390315627541
2232.434160174313	0.09275930480520125	0.7557782447335555
2232.434160174313	0.09305329927579706	0.7158087136828744
2232.434160174313	0.09334729374639285	0.6750922330645092
2232.434160174313	0.09364128821698865	0.6382486321601768
2232.434160174313	0.09393528268758446	0.6077624021953174
2232.434160174313	0.09422927715818026	0.5832849526144482
2232.434160174313	0.09452327162877606	0.5618399932211025
2232.434160174313	0.09481726609937187	0.5388669715896237
2232.434160174313	0.09511126056996766	0.5100654501699255
2232.434160174313	0.09540525504056346	0.47360391703503346
2232.434160174313	0.09569924951115927	0.4316391126434668
2232.434160174313	0.09599324398175507	0.3899858588995389
2232.434160174313	0.09628723845235088	0.3556838907881016
2232.434160174313	0.09658123292294668	0.33367150404449286
2232.434160174313	0.09687522739354248	0.3245660021743924
2232.434160174313	0.09716922186413829	0.32485156464167175
2232.434160174313	0.09746321633473408	0.3291188973358081
2232.434160174313	0.09775721080532988	0.3327608664673461
2232.434160174313	0.09805120527592569	0.3335658208947618
2232.434160174313	0.09834519974652149	0.33167278810984324
2232.434160174313	0.0986391942171173	0.3284292463934013
2232.434160174313	0.0989331886877131	0.325122303364517
2232.434160174313	0.09922718315830889	0.32228337267699525
2232.434160174313	0.0995211776289047	0.3197015145440091
2232.434160174313	0.0998151720995005	0.31685439259830855
2232.434160174313	0.1001091665700963	0.31335833723220496
2232.434160174313	0.10040316104069211	0.3091816773055605
2232.434160174313	0.10069715551128791	0.3045883823210341
2232.434160174313	0.10099114998188372	0.2999379026918962
2232.434160174313	0.10128514445247952	0.29550003373418215
2232.434160174313	0.10157913892307531	0.2913760691412341
2232.434160174313	0.10187313339367111	0.28752577898389375
2232.434160174313	0.10216712786426692	0.28384837975850624
2232.434160174313	0.10246112233486272	0.2802647950724727
2232.434160174313	0.10275511680545853	0.2767691548968024
2232.434160174313	0.10304911127605433	0.2734369951388859
2232.434160174313	0.10334310574665012	0.2703946917067899
2232.434160174313	0.10363710021724593	0.2677694698146009
2232.434160174313	0.10393109468784173	0.2656442721809672
2232.434160174313	0.10422508915843753	0.2640344508842414
2232.434160174313	0.10451908362903334	0.2628912902751202
2232.434160174313	0.10481307809962914	0.26212761497204257
2232.434160174313	0.10510707257022495	0.26165375488242165
2232.434160174313	0.10540106704082075	0.2614084680208539
2232.434160174313	0.10569506151141655	0.26137209740118833
2232.434160174313	0.10598905598201235	0.26155904087034587
2232.434160174313	0.10628305045260815	0.2619979979054165
2232.434160174313	0.10657704492320395	0.26271309261612125
2232.434160174313	0.10687103939379976	0.2637140460468701
2232.434160174313	0.10716503386439556	0.2649951115327196
2232.434160174313	0.10745902833499135	0.2665384637798057
2232.434160174313	0.10775302280558716	0.26831944406383046
2232.434160174313	0.10804701727618296	0.27031365395185125
2232.434160174313	0.10834101174677876	0.2725059780841541
2232.434160174313	0.10863500621737457	0.27490055349370324
2232.434160174313	0.10892900068797037	0.27753032894612434
2232.434160174313	0.10922299515856618	0.2804626345224833
2232.434160174313	0.10951698962916198	0.28379020409754846
2232.434160174313	0.10981098409975779	0.28759057481489464
2232.434160174313	0.11010497857035358	0.29184307799471176
2232.434160174313	0.11039897304094938	0.2963167229209106
2232.434160174313	0.11069296751154518	0.3004748041777572
2232.434160174313	0.11098696198214099	0.3034696241684689
2232.434160174313	0.11128095645273679	0.30430733773051377
2232.434160174313	0.11157495092333258	0.30221265933729013
2232.434160174313	0.11186894539392839	0.2970843392832359
2232.434160174313	0.11216293986452419	0.28977226320391103
2232.434160174313	0.11245693433512	0.2819129104808304
2232.434160174313	0.1127509288057158	0.27533276358130876
2232.434160174313	0.1130449232763116	0.27136616279360953
2232.434160174313	0.11333891774690741	0.2704957825395708
2232.434160174313	0.11363291221750321	0.2724513146871461
2232.434160174313	0.11392690668809902	0.27658352119093893
2232.434160174313	0.11422090115869481	0.2822332285173883
2232.434160174313	0.11451489562929061	0.28892773903313007
2232.434160174313	0.11480889009988642	0.2963959643958394
2232.434160174313	0.11510288457048222	0.3044858838777077
2232.434160174313	0.11539687904107802	0.3130780027438731
2232.434160174313	0.11569087351167383	0.32204699481822013
2232.434160174313	0.11598486798226962	0.3312714750347354
2232.434160174313	0.11627886245286542	0.34066137417960013
2232.434160174313	0.11657285692346123	0.35017318594126856
2232.434160174313	0.11686685139405703	0.35980274030875586

2315.116906847436	0.08776139880507261	3.158327415309084
2315.116906847436	0.08805539327566841	3.169817874647754
2315.116906847436	0.08834938774626422	2.980852750252685
2315.116906847436	0.08864338221686002	2.6003967962920886
2315.116906847436	0.08893737668745581	2.098576435973132
2315.116906847436	0.08923137115805162	1.5822720060906954
2315.116906847436	0.08952536562864742	1.1509961785425933
2315.116906847436	0.08981936009924323	0.8595493397641686
2315.116906847436	0.09011335456983903	0.7070377864033459
2315.116906847436	0.09040734904043483	0.6532641361826236
2315.116906847436	0.09070134351103064	0.6478453533273679
2315.116906847436	0.09099533798162643	0.6538429518243142
2315.116906847436	0.09128933245222223	0.6558215316649172
2315.116906847436	0.09158332692281804	0.654113294761608
2315.116906847436	0.09187732139341384	0.6540070705068987
2315.116906847436	0.09217131586400965	0.6578716686039814
2315.116906847436	0.09246531033460545	0.6632096389650771
2315.116906847436	0.09275930480520125	0.6650483615192123
2315.116906847436	0.09305329927579706	0.659357119296907
2315.116906847436	0.09334729374639285	0.6450689162791496
2315.116906847436	0.09364128821698865	0.6241422134868233
2315.116906847436	0.09393528268758446	0.6003837418582204
2315.116906847436	0.09422927715818026	0.577937101979688
2315.116906847436	0.09452327162877606	0.5598907267648406
2315.116906847436	0.09481726609937187	0.5471324079633084
2315.116906847436	0.09511126056996766	0.5376969342674245
2315.116906847436	0.09540525504056346	0.5271115972905459
2315.116906847436	0.09569924951115927	0.5100817772929934
2315.116906847436	0.09599324398175507	0.4830657071974337
2315.116906847436	0.09628723845235088	0.44638500293347
2315.116906847436	0.09658123292294668	0.4044408040479073
2315.116906847436	0.09687522739354248	0.3637233463539337
2315.116906847436	0.09716922186413829	0.32980851992384763
2315.116906847436	0.09746321633473408	0.3051543684052405
2315.116906847436	0.09775721080532988	0.28880005952924753
2315.116906847436	0.09805120527592569	0.27774333805110313
2315.116906847436	0.09834519974652149	0.26886573707224837
2315.116906847436	0.0986391942171173	0.26027125893169334
2315.116906847436	0.0989331886877131	0.2515588378935377
2315.116906847436	0.09922718315830889	0.24327045017879756
2315.116906847436	0.0995211776289047	0.23609981366154884
2315.116906847436	0.0998151720995005	0.23035152396807834
2315.116906847436	0.1001091665700963	0.22582706943012143
2315.116906847436	0.10040316104069211	0.2220320930873333
2315.116906847436	0.10069715551128791	0.21847612412535022
2315.116906847436	0.10099114998188372	0.21487254267786043
2315.116906847436	0.10128514445247952	0.21116984204235745
2315.116906847436	0.10157913892307531	0.20746172041764172
2315.116906847436	0.10187313339367111	0.20386928846624966
2315.116906847436	0.10216712786426692	0.20046296162985752
2315.116906847436	0.10246112233486272	0.1972412845793192
2315.116906847436	0.10275511680545853	0.19415120145029807
2315.116906847436	0.10304911127605433	0.1911261088664814
2315.116906847436	0.10334310574665012	0.1881217599462804
2315.116906847436	0.10363710021724593	0.18513754116504078
2315.116906847436	0.10393109468784173	0.1822191812747027
2315.116906847436	0.10422508915843753	0.17944513545956575
2315.116906847436	0.10451908362903334	0.17690161341360547
2315.116906847436	0.10481307809962914	0.1746536229647928
2315.116906847436	0.10510707257022495	0.17272229974931333
2315.116906847436	0.10540106704082075	0.1710785435150041
2315.116906847436	0.10569506151141655	0.16965654745055356
2315.116906847436	0.10598905598201235	0.16838045510001903
2315.116906847436	0.10628305045260815	0.16719007758046994
2315.116906847436	0.10657704492320395	0.1660537404198408
2315.116906847436	0.10687103939379976	0.16496644214108416
2315.116906847436	0.10716503386439556	0.16394028498372892
2315.116906847436	0.10745902833499135	0.16299461613483557
2315.116906847436	0.10775302280558716	0.1621482417033352
2315.116906847436	0.10804701727618296	0.16141256924375835
2315.116906847436	0.10834101174677876	0.16078507077985338
2315.116906847436	0.10863500621737457	0.16024375366133864
2315.116906847436	0.10892900068797037	0.15974316642531383
2315.116906847436	0.10922299515856618	0.1592138489980202
2315.116906847436	0.10951698962916198	0.15857361905834025
2315.116906847436	0.10981098409975779	0.15776584807195723
2315.116906847436	0.11010497857035358	0.1568353573695678
2315.116906847436	0.11039897304094938	0.15603144908852495
2315.116906847436	0.11069296751154518	0.15589715932458148
2315.116906847436	0.11098696198214099	0.15727526370209413
2315.116906847436	0.11128095645273679	0.1611512624627899
2315.116906847436	0.11157495092333258	0.16829992047646788
2315.116906847436	0.11186894539392839	0.17883875837559732
2315.116906847436	0.11216293986452419	0.1919525782815529
2315.116906847436	0.11245693433512	0.20605090804796722
2315.116906847436	0.1127509288057158	0.21935283742882694
2315.116906847436	0.1130449232763116	0.2305599843276889
2315.116906847436	0.11333891774690741	0.23921411632178177
2315.116906847436	0.11363291221750321	0.24560214337208153
2315.116906847436	0.11392690668809902	0.25038529669067605
2315.116906847436	0.11422090115869481	0.25422839647290196
2315.116906847436	0.11451489562929061	0.25759759430747875
2315.116906847436	0.11480889009988642	0.26074052913435875
2315.116906847436	0.11510288457048222	0.2637704481755231
2315.116906847436	0.11539687904107802	0.2667617831561419
2315.116906847436	0.11569087351167383	0.26980170664820924
2315.116906847436	0.11598486798226962	0.2729923373351401
2315.116906847436	0.11627886245286542	0.27642963308036195
2315.116906847436	0.11657285692346123	0.28018751216741594
2315.116906847436	0.11686685139405703	0.28432024993327

2397.799653520559	0.08776139880507261	-0.37579264808861657
2397.799653520559	0.08805539327566841	0.25239091683793896
2397.799653520559	0.08834938774626422	0.7809654111326508
2397.799653520559	0.08864338221686002	1.1254130647496514
2397.799653520559	0.08893737668745581	1.2413877765799137
2397.799653520559	0.08923137115805162	1.147945614902145
2397.799653520559	0.08952536562864742	0.9192643310580111
2397.799653520559	0.08981936009924323	0.6507919683716338
2397.799653520559	0.09011335456983903	0.42050707187660047
2397.799653520559	0.09040734904043483	0.2656814997539446
2397.799653520559	0.09070134351103064	0.18340824226491223
2397.799653520559	0.09099533798162643	0.14848653493519703
2397.799653520559	0.09128933245222223	0.1344161008572074
2397.799653520559	0.09158332692281804	0.12589692226358234
2397.799653520559	0.09187732139341384	0.1199450311982024
2397.799653520559	0.09217131586400965	0.11999082450961063
2397.799653520559	0.09246531033460545	0.1292334892440578
2397.799653520559	0.09275930480520125	0.14720002919696867
2397.799653520559	0.09305329927579706	0.17000525243807202
2397.799653520559	0.09334729374639285	0.1925793999132049
2397.799653520559	0.09364128821698865	0.210843193536628
2397.799653520559	0.09393528268758446	0.22281533867774458
2397.799653520559	0.09422927715818026	0.22873921495903257
2397.799653520559	0.09452327162877606	0.23071941104726376
2397.799653520559	0.09481726609937187	0.2320982733438418
2397.799653520559	0.09511126056996766	0.23644503794455587
2397.799653520559	0.09540525504056346	0.2460943920358365
2397.799653520559	0.09569924951115927	0.26070565542332536
2397.799653520559	0.09599324398175507	0.27680180116089315
