3.40993433	1.5386
3.37615678	1.5323
3.3617189	1.4939
3.37022453	1.4314
3.39081297	1.3481
3.39136603	1.2693
3.36833119	1.2161
3.34327878	1.2159
3.32228128	1.2593
3.30506478	1.3468
3.2810595	1.4585
3.26630006	1.5346
3.26734599	1.5698
3.27087169	1.5804
3.28532794	1.566
3.30808846	1.5222
3.31852867	1.4517
3.33290444	1.4076
3.36412053	1.4071
3.38934736	1.4356
3.39054648	1.4804
3.36511689	1.5313
3.33957128	1.5704
3.3261524	1.594
3.31308382	1.5928
3.30121031	1.5776
3.2970896	1.5398
3.30385133	1.511
3.31606261	1.4905
3.32930194	1.4776
3.33211382	1.4695
3.34087833	1.4689
3.35888117	1.4774
3.37063405	1.4811
3.37476732	1.4731
3.36953061	1.4437
3.38311735	1.3998
3.40577239	1.3556
3.41381527	1.3262
3.39244858	1.3192
3.35485924	1.3317
3.32218067	1.3531
3.31519472	1.3922
3.3144168	1.4249
3.3077908	1.4484
3.2983805	1.4568
3.28656715	1.4479
3.29724265	1.4355
3.31395192	1.4064
3.31776699	1.3667
3.30611412	1.3424
3.28805333	1.3342
3.28327365	1.3539
3.2939284	1.381
3.29189473	1.399
3.27307639	1.4113
3.25046018	1.4178
3.23340191	1.4063
3.23347134	1.3715
3.25607184	1.3225
3.28674107	1.2834
3.31900346	1.2539
3.35098666	1.2349
3.39925435	1.2215
3.44404861	1.2222
3.45012855	1.2316
3.42678158	1.2381
3.3830808	1.2414
3.3451307	1.2473
3.3281078	1.2663
3.32183367	1.3026
3.31755608	1.3366
3.30607801	1.3571
3.31157139	1.3679
3.34474322	1.3784
3.38586203	1.3917
3.40771664	1.3926
3.40522639	1.3673
3.3970678	1.331
3.39155126	1.314
3.38949574	1.3313
3.37469023	1.387
3.35670315	1.4379
3.33835066	1.4624
3.31531969	1.4604
3.30252775	1.4584
3.29483943	1.4656
3.28659978	1.4614
3.27929533	1.4262
3.2724839	1.3721
3.28769645	1.3219
3.31798557	1.3002
3.34572756	1.288
3.36687675	1.2877
3.3729551	1.2904
3.36685264	1.3164
3.37410718	1.3526
3.38917217	1.3885
3.39852514	1.4152
3.38935916	1.429
3.36853076	1.4195
3.35689929	1.4015
3.36956976	1.3805
3.37935612	1.3623
3.37446472	1.3477
3.35494099	1.3255
3.33570627	1.3014
3.33162216	1.293
3.33065633	1.289
3.32635711	1.2896
3.31020053	1.2956
3.29864305	1.3113
3.29938138	1.3397
3.32144182	1.3828
3.35293482	1.4136
3.37681135	1.4268
3.38361471	1.4273
3.38062184	1.4234
3.39035589	1.4095
3.41717146	1.3756
3.45114486	1.324
3.46731327	1.2879
3.44810888	1.2847
3.42423856	1.3076
3.41484158	1.3469
3.39965368	1.384
3.35657629	1.4157
3.29419076	1.4358
3.24610023	1.4393
3.23210721	1.42
3.23458951	1.3899
3.24805323	1.3532
3.26809523	1.3125
3.29943683	1.2718
3.35017373	1.2364
3.38607267	1.2317
3.3884074	1.2552
3.36181554	1.3142
3.33921729	1.3708
3.3305646	1.4098
3.33734621	1.4339
3.33974597	1.4474
3.35119431	1.4567
3.38015969	1.4401
3.41740034	1.4136
3.44590727	1.3936
3.4452225	1.3864
3.42075694	1.4004
3.38285	1.4156
3.32900496	1.4191
3.27004183	1.4228
3.2231427	1.4251
3.19372857	1.4145
3.18257782	1.3931
3.17618919	1.3705
3.17516753	1.3576
3.199294	1.3526
3.24474751	1.3681
3.28770484	1.4025
3.30752155	1.4445
3.30617293	1.4767
3.31322761	1.4758
3.33909297	1.4398
3.36043474	1.3869
3.38230851	1.3389
3.40329357	1.3006
3.42979083	1.2765
3.46088726	1.2723
3.46172619	1.2995
3.41804095	1.346
3.3496796	1.3889
3.2863783	1.4187
3.2484655	1.423
3.23180614	1.4084
3.23139451	1.3719
3.24244045	1.3317
3.27897393	1.2973
3.34148508	1.2674
3.41507061	1.2412
3.47366126	1.2303
3.48873172	1.2517
3.4907161	1.2896
3.47322322	1.3552
3.4631228	1.3989
3.45112552	1.4207
3.42710312	1.4089
3.40059622	1.3838
3.38068251	1.3474
3.37159608	1.3009
3.38613979	1.2568
3.4050908	1.2234
3.40548882	1.2069
3.38544365	1.2016
3.36017816	1.2003
3.36058849	1.2076
3.38541426	1.2145
3.39434798	1.219
3.36924429	1.2189
3.35202344	1.2064
3.37314754	1.1874
3.42879164	1.1891
3.47305843	1.1893
3.47194441	1.1849
3.45972832	1.1782
3.46608648	1.1851
3.48831157	1.2122
3.49122611	1.2482
3.47310373	1.264
3.44570736	1.2742
3.43766983	1.2858
3.44707877	1.3106
3.47105971	1.3335
3.47913675	1.3427
3.48374924	1.339
3.48497349	1.3258
3.47957983	1.3072
3.48697239	1.276
3.49776877	1.2472
3.51226046	1.2153
3.52740553	1.1748
3.54885881	1.145
3.58925079	1.1302
3.62090829	1.1504
3.6116775	1.2053
3.5587069	1.2734
3.49288054	1.343
3.42767182	1.3994
3.38309175	1.4424
3.36486811	1.4642
3.35673819	1.4438
3.34915349	1.388
3.34786517	1.3176
3.37586085	1.2624
3.44085144	1.2313
3.48360107	1.2294
3.4819855	1.2363
3.45666609	1.2522
3.42914215	1.2886
3.42003623	1.343
3.42029939	1.3918
3.41939096	1.4054
3.42141845	1.3844
3.44236574	1.3436
3.48521956	1.3012
3.5343964	1.2746
3.56098437	1.2591
3.55736253	1.2484
3.5304364	1.2381
3.51603873	1.2399
3.5173455	1.2451
3.52916943	1.2174
3.53243173	1.1762
3.53336871	1.1336
3.54026713	1.1006
3.55682194	1.0908
3.57404801	1.1112
3.58457142	1.1526
3.56477844	1.1955
3.50794184	1.2447
3.45078762	1.2949
3.43294977	1.3402
3.44730048	1.3574
3.48529523	1.3255
3.52497574	1.2544
3.54571308	1.1757
3.55091903	1.1137
3.528232	1.0964
3.48560665	1.1148
3.43905299	1.1476
3.40029898	1.1828
3.3813278	1.2475
3.39209133	1.3274
3.42552528	1.3862
3.46436364	1.4052
3.51757672	1.3727
3.57290191	1.3246
3.61166762	1.2877
3.60740477	1.2641
3.57162891	1.2526
3.53192701	1.2463
3.48258365	1.236
3.43530186	1.2338
3.40960419	1.2292
3.42206842	1.2073
3.47652058	1.1792
3.55437856	1.156
3.62260746	1.1477
3.65793573	1.1602
3.6764396	1.1836
3.67322107	1.2216
3.6450901	1.2671
3.57695279	1.3187
3.51406653	1.3663
3.48385941	1.3968
3.49136146	1.3912
3.52837267	1.3689
3.56738365	1.3398
3.57993436	1.3195
3.57389611	1.3083
3.54879631	1.3075
3.50754171	1.3245
3.45817043	1.3631
3.41193618	1.4009
3.38838712	1.4226
3.38992697	1.4157
3.41760058	1.3723
3.47076563	1.3018
3.54977869	1.2295
3.63926636	1.1713
3.70120465	1.1427
3.70163046	1.1586
3.63917163	1.2247
3.54407759	1.3121
3.44843995	1.3855
3.38689152	1.4287
3.37047067	1.4428
3.38742355	1.4348
3.4356957	1.3918
3.51143068	1.3148
3.59953285	1.2239
3.68470932	1.1583
3.72978067	1.1385
3.6992394	1.16
3.59500688	1.2147
3.45608534	1.3026
3.35366649	1.4011
3.30199608	1.4905
3.28468359	1.5423
3.2875366	1.5597
3.31279026	1.5432
3.3653032	1.4801
3.4538699	1.3716
3.55646261	1.2659
3.63112505	1.1997
3.61762706	1.1882
3.52958845	1.2103
3.42949386	1.2563
3.34933128	1.3181
3.30270109	1.3904
3.28372143	1.4581
3.29379213	1.4967
3.32446101	1.4863
3.36447266	1.4494
3.4057184	1.4067
3.4429544	1.3542
3.46597817	1.2917
3.47650792	1.2426
3.47927403	1.2142
3.46798356	1.2083
3.44900319	1.214
3.44566071	1.2254
3.46617614	1.2488
3.49447966	1.2793
3.50106869	1.32
3.48239002	1.368
3.44297481	1.419
3.40466916	1.4687
3.37345805	1.5023
3.35547189	1.496
3.33805726	1.4581
3.31490726	1.4122
3.29607564	1.3641
3.31397819	1.3162
3.36105661	1.2808
3.41097974	1.2624
3.43179658	1.2902
3.41255259	1.3639
3.37747615	1.4519
3.35640457	1.5267
3.3485488	1.5696
3.34295296	1.5836
3.32936997	1.5762
3.3221227	1.5253
3.33028544	1.4406
3.3515092	1.3438
3.36721071	1.2618
3.35964605	1.2253
3.33750036	1.2246
3.32269449	1.2658
3.31767082	1.3247
3.32811599	1.388
3.34715867	1.4425
3.36955938	1.4731
3.41116655	1.4576
3.46396127	1.4171
3.50149036	1.3695
3.50581136	1.3316
3.47466301	1.3208
3.43021948	1.3369
3.39668775	1.3783
3.3678441	1.4286
3.33857513	1.469
3.30964126	1.4859
3.29865766	1.4644
3.31393534	1.4241
3.34890429	1.3883
3.36939262	1.3524
3.36069646	1.3365
3.32982355	1.3424
3.30127164	1.3689
3.2876844	1.4036
3.28431057	1.4369
3.29198139	1.4568
3.31457155	1.4505
3.37319099	1.4307
3.46127011	1.4102
3.54234989	1.3902
3.58194487	1.3604
3.56020316	1.3392
3.49890505	1.3354
3.4319807	1.3508
3.37762599	1.3742
3.33267165	1.3996
3.30266233	1.4218
3.2960882	1.4145
3.31806992	1.3875
3.37317326	1.3532
3.44245871	1.3297
3.48865089	1.3209
3.50444886	1.3286
3.49872862	1.3544
3.49205146	1.3817
3.47885382	1.4032
3.4576737	1.4157
3.43403053	1.4105
3.42560707	1.3817
3.43191299	1.3471
3.44793177	1.3261
3.46092192	1.3183
3.45725882	1.3277
3.44595557	1.3513
3.432524	1.3819
3.42613743	1.4092
3.4245256	1.4373
3.42363215	1.4582
3.43068284	1.4547
3.43759564	1.4209
3.4489977	1.359
3.4478828	1.3162
3.42118987	1.3114
3.37217358	1.3334
3.3168044	1.3769
3.27025184	1.4301
3.25439855	1.4917
3.27056	1.5651
3.30646581	1.6157
3.34603319	1.6122
3.37687481	1.5599
3.40462886	1.481
3.42791742	1.4326
3.42336967	1.4061
3.37892009	1.4023
3.31025426	1.418
3.25304032	1.4617
3.23515663	1.5163
3.25876576	1.5545
3.30676162	1.5562
3.36835769	1.5262
3.44472688	1.4666
3.54157723	1.395
3.64032008	1.3305
3.67846579	1.281
3.62467815	1.2657
3.50999849	1.2827
3.40160852	1.3305
3.34155051	1.3766
3.30689986	1.413
3.28573334	1.4386
3.28627862	1.4242
3.31799343	1.3691
3.39134923	1.2911
3.47224973	1.226
3.51562118	1.182
3.51160574	1.1698
3.4864211	1.1892
3.44026543	1.2541
3.39028379	1.3437
3.34225689	1.4358
3.3155066	1.4936
3.31399408	1.5022
3.33077819	1.4921
3.36093268	1.4909
3.40309354	1.489
3.43941667	1.4662
3.46392805	1.4121
3.46397137	1.3454
3.44011912	1.3125
3.42099009	1.3134
3.41082389	1.3221
3.40442931	1.3095
3.38049919	1.2951
3.35836603	1.3046
3.37998073	1.3205
3.43483956	1.3222
3.47789278	1.3109
3.47795463	1.3035
3.43619447	1.3193
3.40724248	1.3562
3.39616489	1.3995
3.37133023	1.4306
3.33269647	1.4449
3.31040742	1.4298
3.32491467	1.3904
3.38764143	1.3347
3.4585191	1.2727
3.49627836	1.2275
3.49749846	1.2131
3.48627294	1.2337
3.47857913	1.2875
3.44778602	1.3641
3.40013889	1.4341
3.35477463	1.4848
3.33181711	1.5025
3.33407943	1.5031
3.35542079	1.4723
3.37799526	1.4082
3.38622982	1.335
3.39578072	1.2873
3.39939484	1.2841
3.39764117	1.3148
3.37806252	1.3627
3.36502788	1.4187
3.36951271	1.4919
3.38453687	1.5584
3.39813226	1.589
3.41818266	1.5492
3.44057613	1.4596
3.44670554	1.3869
3.43202211	1.3652
3.40494637	1.378
3.38428584	1.3842
3.3514678	1.3919
3.31030377	1.4003
3.2791566	1.4254
3.27721649	1.4438
3.31168614	1.4317
3.37155758	1.3882
3.4202716	1.3427
3.43047471	1.325
3.43006183	1.339
3.4243828	1.3862
3.41139838	1.4364
3.39056653	1.4622
3.3571382	1.467
3.33527383	1.4625
3.33788106	1.453
3.37342395	1.4159
3.43751464	1.3553
3.49411583	1.2817
3.52198735	1.2255
3.5061868	1.2132
3.43877151	1.2555
3.37222445	1.327
3.3272796	1.3993
3.30738217	1.4495
3.30702632	1.4912
3.32022955	1.5227
3.35135147	1.5174
3.40385013	1.4562
3.47518837	1.3661
3.53438587	1.2944
3.5508482	1.2606
3.52010633	1.2487
3.47994649	1.2641
3.45409233	1.2941
3.44303666	1.337
3.44315304	1.3868
3.45391503	1.429
3.48325517	1.4554
3.52261631	1.4552
3.55768337	1.4346
3.58026119	1.4085
3.56828222	1.3932
3.52950298	1.3859
3.49754716	1.3789
3.4670729	1.3801
3.44307319	1.396
3.43332007	1.4051
3.43326564	1.386
3.44863105	1.3435
3.47095757	1.2997
3.47603163	1.2807
3.45150892	1.2913
3.42185534	1.3153
3.40189261	1.328
3.40271305	1.3443
3.41285917	1.3638
3.42533249	1.3804
3.44342199	1.3723
3.47316847	1.3482
3.53207856	1.3106
3.59321113	1.2905
3.62041542	1.2858
3.59391098	1.3068
3.53253615	1.3334
3.46686356	1.3821
3.42381308	1.4143
3.3984973	1.4382
3.37484419	1.4435
3.3642885	1.4301
3.37803953	1.4131
3.42638932	1.3928
3.49163748	1.3754
3.55468642	1.3547
3.59372328	1.3357
3.59980097	1.3314
3.57169382	1.3685
3.53617504	1.4344
3.50304856	1.4967
3.4636868	1.5388
3.42856162	1.5519
3.40034555	1.5412
3.39896381	1.5025
3.42543147	1.4459
3.4602622	1.375
3.48761759	1.3114
3.50900525	1.2673
3.51817847	1.2554
3.5227592	1.2648
3.50025298	1.2878
3.46384654	1.3155
3.41615394	1.3494
3.37275613	1.3724
3.35152562	1.397
3.36110813	1.4054
3.37899882	1.3954
3.39805513	1.3649
3.41188612	1.3309
3.40770718	1.3234
3.41037164	1.3258
3.41142284	1.3272
3.42008112	1.31
3.4153973	1.3055
3.40795164	1.3131
3.40964879	1.3496
3.42173645	1.3824
3.42487374	1.4128
3.41157093	1.4397
3.38698415	1.4619
3.36884683	1.4893
3.37154923	1.5186
3.3803632	1.5331
3.39479174	1.5192
3.41709337	1.4757
3.45534043	1.4115
3.51183443	1.3558
3.56388978	1.3275
3.57929689	1.3225
3.54109262	1.3356
3.47102424	1.3756
3.40787289	1.4282
3.36648791	1.4888
3.34423643	1.5289
3.33962132	1.5335
3.3464214	1.5024
3.38941032	1.4541
3.45072409	1.4115
3.49593477	1.3793
3.49566348	1.3645
3.4460321	1.3738
3.37760996	1.411
3.32238303	1.4793
3.2851551	1.5363
3.26361213	1.5584
3.25057549	1.5544
3.25783996	1.5217
3.2944121	1.4861
3.35215352	1.4437
3.41420403	1.4059
3.46338026	1.3876
3.46999132	1.398
3.43812382	1.4452
3.40781048	1.499
3.3829806	1.5387
3.37773216	1.5366
3.38021368	1.5074
3.40710148	1.4561
3.46630141	1.4032
3.54635547	1.3482
3.61175993	1.3123
3.61312792	1.3055
3.56108968	1.3178
3.49853589	1.3648
3.44625768	1.4273
3.41745611	1.4757
3.40793199	1.4924
3.41287432	1.4798
3.46040138	1.4522
3.53567148	1.4239
3.6078894	1.3906
3.64326055	1.3615
3.63123474	1.3368
3.59691882	1.3303
3.5386215	1.3536
3.46217413	1.3901
3.39408225	1.4106
3.34890417	1.4103
3.3429386	1.3933
3.38086989	1.3456
3.42953187	1.2982
3.47338982	1.267
3.52700824	1.2658
3.56402862	1.2827
3.57547136	1.3144
3.54881432	1.3575
3.50691781	1.3979
3.47397708	1.4283
3.47048115	1.439
3.48322679	1.4321
3.50475782	1.413
3.50630709	1.3937
3.49815776	1.3773
3.48293592	1.3769
3.46310251	1.3778
3.4360894	1.3915
3.39754821	1.4113
3.36481698	1.4274
3.35375867	1.4429
3.36549714	1.4524
3.39130907	1.4582
3.42287561	1.4559
3.44928119	1.441
3.48083751	1.4181
3.50671614	1.3992
3.50788721	1.4118
3.48083352	1.446
3.44846353	1.4644
3.42010371	1.4575
3.40194686	1.4246
3.38266488	1.3985
3.37632607	1.3666
3.40305399	1.3203
3.46589285	1.2569
3.53450058	1.2353
3.57901068	1.2462
3.58464493	1.2743
3.55163665	1.2995
3.51909543	1.3002
3.47969057	1.3045
3.43539285	1.3164
3.39841311	1.3297
3.40660337	1.3197
3.45732514	1.2884
3.5361025	1.2568
3.61478364	1.2326
3.65621447	1.2075
3.66061352	1.185
3.64777325	1.1718
3.60812957	1.1916
3.54117071	1.2264
3.4601567	1.2667
3.3974043	1.3061
3.36516433	1.3364
3.36563182	1.3415
3.3987936	1.3306
3.46158203	1.3102
3.52174216	1.2899
3.56033223	1.2722
